"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.899686021E1,4.460723877E-2,-1.127156067E0,9.747130737E0,9.812187738E0
1.900688521E1,3.592529297E-2,-1.083596649E0,9.623038788E0,9.683922131E0
1.901691021E1,1.526824951E-2,-1.045276337E0,9.742191010E0,9.798118258E0
1.902693521E1,-3.697311401E-2,-1.024319916E0,9.963580627E0,1.001616380E1
1.903696021E1,-1.496887207E-1,-9.620494080E-1,1.010219238E1,1.014900176E1
1.904698521E1,-1.842668152E-1,-9.821076965E-1,1.008273285E1,1.013212670E1
1.905701021E1,-1.067280579E-1,-1.147214355E0,9.951605530E0,1.001808087E1
1.906703521E1,-9.071136475E-2,-1.226699066E0,9.912536774E0,9.988563683E0
1.907706021E1,-1.604663086E-1,-1.143023071E0,9.880802765E0,9.947990473E0
1.908708521E1,-1.998344421E-1,-1.018332367E0,9.793384552E0,9.848213828E0
1.909710921E1,-8.696914673E-2,-8.089178467E-1,9.714199219E0,9.748208973E0
1.910713421E1,4.430786133E-2,-6.110293579E-1,9.767488403E0,9.786682266E0
1.911715921E1,9.235794067E-2,-5.257067871E-1,9.910141754E0,9.924505388E0
1.912718421E1,8.083190918E-3,-6.099815369E-1,9.913434906E0,9.932186791E0
1.913720921E1,-2.933898926E-1,-8.105644226E-1,9.846224670E0,9.883887523E0
1.914723421E1,-6.309379578E-1,-1.005010071E0,9.904303894E0,9.975137271E0
1.915725921E1,-7.626640320E-1,-1.150058441E0,1.005863297E1,1.015285122E1
1.916728421E1,-9.490264893E-1,-8.482859802E-1,1.014754807E1,1.022707055E1
1.917730921E1,-7.379653931E-1,-1.229094086E0,9.978250122E0,1.008071132E1
1.918733421E1,-2.665956116E-1,-1.597328339E0,9.706116028E0,9.840285534E0
1.919735921E1,-8.981323242E-3,-1.377435608E0,9.780361633E0,9.876886311E0
1.920738321E1,-1.142124939E-1,-9.187893677E-1,1.004291565E1,1.008550312E1
1.921740821E1,-4.391867065E-1,-5.014572144E-1,1.000309845E1,1.002528418E1
1.922743321E1,-4.677772522E-1,-5.140310669E-1,9.801767120E0,9.826376859E0
1.923745821E1,-6.270460510E-1,-4.337979126E-1,9.773625641E0,9.803322169E0
1.924748321E1,-7.375163269E-1,-3.841012573E-1,9.917027435E0,9.951828840E0
1.925750821E1,-6.408174133E-1,-4.436773682E-1,9.954150238E0,9.984618347E0
1.926753321E1,-4.417314148E-1,-4.716691589E-1,9.920021210E0,9.941047190E0
1.927755821E1,-1.844165039E-1,-3.844006348E-1,9.866582336E0,9.875789604E0
1.928758321E1,2.380050659E-1,-1.502874756E-1,9.807904358E0,9.811942755E0
1.929760821E1,5.135820007E-1,-7.244934082E-2,9.763297119E0,9.777064284E0
1.930763321E1,4.035607910E-1,-1.686991882E-1,9.725575562E0,9.735406552E0
1.931765721E1,9.684860229E-2,-4.424798584E-1,9.694140930E0,9.704717227E0
1.932768221E1,-1.402583313E-1,-9.698332214E-1,9.653724976E0,9.703332148E0
1.933770696E1,-6.212081909E-2,-1.584904175E0,9.702373810E0,9.831166654E0
1.934773196E1,1.907034302E-1,-1.706002350E0,9.856253815E0,1.000462648E1
1.935775696E1,9.430389404E-2,-1.193019104E0,9.948162689E0,1.001988666E1
1.936778196E1,-1.631607056E-1,-5.535488892E-1,1.001163071E1,1.002824946E1
1.937780696E1,1.465452576E-1,-2.173480225E-1,9.999206543E0,1.000264201E1
1.938783196E1,3.643423462E-1,1.459465027E-1,1.004471191E1,1.005237699E1
1.939785696E1,1.314266968E-1,1.818717957E-1,1.021146515E1,1.021393023E1
1.940788196E1,1.856140137E-2,-3.161425781E-1,1.040127045E1,1.040609041E1
1.941790696E1,3.210823059E-1,-1.119971008E0,1.035561539E1,1.042095000E1
1.942793096E1,5.321434021E-1,-1.350341949E0,1.020068756E1,1.030342791E1
1.943795596E1,-1.347198486E-1,-1.067280579E0,1.011446686E1,1.017151302E1
1.944798096E1,-1.016985168E0,-6.722520447E-1,1.000609222E1,1.008008250E1
1.945800596E1,-1.886077881E0,1.481918335E-2,9.875713348E0,1.005421422E1
1.946803096E1,-2.750829620E0,9.705816650E-1,9.984686737E0,1.040207006E1
1.947805596E1,-2.615960083E0,1.082997894E0,1.019739441E1,1.058314624E1
1.948808096E1,-1.492845612E0,6.735992432E-3,1.035935760E1,1.046637107E1
1.949810596E1,-6.854246521E-1,-3.891906738E-2,1.055155792E1,1.057386856E1
1.950813096E1,-2.459385681E-1,5.526507568E-1,1.057940002E1,1.059667936E1
1.951815596E1,-1.112187195E-1,1.156794434E0,1.045934967E1,1.052371315E1
1.952818096E1,4.116439819E-1,1.158291321E0,1.014141083E1,1.021564012E1
1.953820496E1,1.292711792E0,2.942880249E-1,9.655072174E0,9.745672265E0
1.954822996E1,2.043999481E0,-6.412664795E-1,9.325307922E0,9.568203824E0
1.955825496E1,2.177222443E0,-1.391656036E0,9.123826904E0,9.482680078E0
1.956827996E1,1.871558075E0,-1.895807648E0,9.070986786E0,9.454079412E0
1.957830496E1,1.634151764E0,-2.212698669E0,8.997040558E0,9.408146799E0
1.958832996E1,1.573677521E0,-2.436782684E0,8.849746857E0,9.313022614E0
1.959835496E1,1.542242889E0,-1.864822083E0,9.164392548E0,9.478510711E0
1.960837996E1,1.503623199E0,-9.617500305E-1,9.557475128E0,9.722714470E0
1.961840496E1,1.995350647E-1,-6.161187744E-1,1.053524185E1,1.055512849E1
1.962842996E1,-1.514550476E0,-1.087937622E0,1.135523666E1,1.150733988E1
1.963845496E1,-2.436034241E0,-1.068328400E0,1.114103210E1,1.145417761E1
1.964847896E1,-2.040856018E0,-1.526375885E0,1.036968613E1,1.067826329E1
1.965850396E1,-9.072633362E-1,-2.350112915E0,9.779164124E0,1.009842604E1
1.966852896E1,-2.417472839E-1,-3.186723175E0,9.528285828E0,1.004996901E1
1.967855396E1,7.295828247E-1,-3.319048004E0,9.749974823E0,1.032523025E1
1.968857896E1,1.747166748E0,-2.622546387E0,1.003617966E1,1.051927960E1
1.969860396E1,2.563419342E0,-1.945354614E0,1.044692551E1,1.093132086E1
1.970862896E1,2.808609467E0,-1.092128906E0,1.091485245E1,1.132320788E1
1.971865396E1,5.394332428E0,-2.464325409E0,9.990674286E0,1.161831721E1
1.972867896E1,8.331973572E0,-4.596042480E0,1.013961456E1,1.390529301E1
1.973870396E1,5.067412262E0,-2.340383148E0,1.106813370E1,1.239595272E1
1.974872896E1,1.662442932E0,-1.962868195E0,1.160806091E1,1.188964449E1
1.975875296E1,-3.511697388E-1,-3.626508636E0,1.215262848E1,1.268705104E1
1.976877796E1,-8.764274597E-1,-4.067341919E0,1.305225769E1,1.369937320E1
1.977880296E1,-8.105644226E-1,-2.638413391E0,1.375339966E1,1.402762425E1
1.978882796E1,-4.611909485E-1,-1.826950836E0,1.304971298E1,1.318504666E1
1.979885296E1,-1.791773987E-1,-1.646575928E0,1.210263245E1,1.221544223E1
1.980887796E1,4.737648010E-1,-6.230044556E-1,1.172421936E1,1.175031520E1
1.981890296E1,2.422711945E0,9.430389404E-3,1.149893784E1,1.175139113E1
1.982892796E1,5.981561279E0,-1.366658020E-1,1.119312378E1,1.269187822E1
1.983895296E1,8.705147552E0,-6.695576477E-1,1.017074982E1,1.340418044E1
1.984897796E1,9.285640411E0,-1.299447784E0,9.367370453E0,1.325365276E1
1.985900296E1,7.629933472E0,-1.495989075E0,9.476942596E0,1.225831591E1
1.986902696E1,5.492977295E0,-1.284329224E0,9.336384888E0,1.090827135E1
1.987905196E1,3.410956879E0,1.335223389E-1,9.361682281E0,9.964614904E0
1.988907696E1,2.037712555E0,1.159488831E0,9.688752136E0,9.968380248E0
1.989910196E1,2.398761749E0,1.545985107E0,9.433233490E0,9.855456456E0
1.990912696E1,4.461771698E0,1.837129669E0,8.744964752E0,9.987835633E0
1.991915196E1,6.403234406E0,1.199306030E0,8.959169312E0,1.107729482E1
1.992917696E1,6.855593719E0,-1.736389160E-2,9.628277893E0,1.181961090E1
1.993920196E1,7.181016998E0,3.517684937E-2,9.582772522E0,1.197488087E1
1.994922696E1,6.410269775E0,1.218466187E-1,9.142837372E0,1.116682051E1
1.995925196E1,3.890709229E0,-1.796264648E-2,8.754993896E0,9.580598055E0
1.996927696E1,1.634451141E0,-5.007087708E-1,8.088579712E0,8.267240263E0
1.997930096E1,4.090992737E-1,5.084925842E-1,7.095844116E0,7.125793334E0
1.998932596E1,2.056124268E0,2.357896729E0,5.751938782E0,6.547680791E0
1.999935096E1,4.897066498E0,3.115621033E0,4.464316406E0,7.322463771E0
2.000937596E1,6.689888306E0,3.436553650E0,3.652704163E0,8.361025908E0
2.001940096E1,7.433092804E0,4.012406158E0,3.065026245E0,8.985803119E0
2.002942596E1,7.332951050E0,4.493056641E0,3.032244415E0,9.118894410E0
2.003945096E1,7.445816345E0,4.430636444E0,3.512445831E0,9.349224356E0
2.004947596E1,7.626939697E0,3.777095490E0,4.543202362E0,9.647660192E0
2.005950096E1,7.566764832E0,3.124302979E0,6.017785950E0,1.016026313E1
2.006952596E1,7.538323975E0,2.624791718E0,6.946305084E0,1.058144670E1
2.007955096E1,8.786578217E0,1.532363434E0,8.205636292E0,1.211959411E1
2.008957496E1,8.571774902E0,1.716031494E0,8.715027008E0,1.234389666E1
2.009959996E1,6.409820709E0,2.167492676E0,8.302933960E0,1.071086077E1
2.010962496E1,5.044360199E0,2.011666718E0,7.056176605E0,8.904044086E0
2.011964996E1,5.251828766E0,2.122436371E0,4.879253540E0,7.476199345E0
2.012967496E1,7.172035675E0,3.047812042E0,2.890189819E0,8.311465043E0
2.013969996E1,9.851763153E0,4.007765808E0,1.515598297E0,1.074320540E1
2.014972496E1,1.212328949E1,4.171225891E0,7.006929016E-1,1.283994720E1
2.015974996E1,1.258986923E1,3.787723389E0,7.538323975E-1,1.316889969E1
2.016977496E1,1.080767532E1,3.553310852E0,1.620530090E0,1.149164834E1
2.017979996E1,8.114026794E0,3.787573700E0,2.893932037E0,9.410525383E0
2.018982496E1,5.782924347E0,3.977528687E0,4.118984528E0,8.138119070E0
2.019984996E1,5.544470215E-1,3.102747803E0,7.260052643E0,7.914721714E0
2.020987396E1,1.221310272E0,4.458927612E0,7.357799377E0,8.689697688E0
2.021989896E1,5.245990906E0,5.181175690E0,3.886368256E0,8.334798158E0
2.022992396E1,2.147733765E0,4.488565979E0,4.503983917E0,6.711620967E0
2.023994896E1,3.235671387E0,5.624853058E0,4.911286926E0,8.138137411E0
2.024997396E1,6.736740875E0,6.017037506E0,3.796854401E0,9.798189696E0
2.025999896E1,7.904312897E0,6.296656036E0,2.692900085E0,1.045838183E1
2.027002396E1,8.460556183E0,6.426436157E0,2.289788361E0,1.086845083E1
2.028004896E1,9.108558655E0,6.236481171E0,2.764900360E0,1.137999175E1
2.029007396E1,1.203691910E1,6.754703522E0,6.970854034E0,1.546306073E1
2.030009896E1,8.055947571E0,6.022126923E0,4.992268524E0,1.122884896E1
2.031012396E1,5.837710419E0,4.561314697E0,1.553768921E0,7.569587344E0
2.032014796E1,7.264842682E0,4.263733521E0,1.827699280E0,8.619619909E0
2.033017362E1,8.468489685E0,4.829706573E0,2.325414276E0,1.002242160E1
2.034019862E1,8.495583344E0,5.773793335E0,1.877246246E0,1.044201510E1
2.035022362E1,7.542066193E0,6.667584686E0,1.356179810E0,1.015769027E1
2.036024862E1,6.912774811E0,7.442822571E0,1.948198700E0,1.034299481E1
2.037027362E1,7.063960419E0,7.843239899E0,3.372935944E0,1.108118431E1
2.038029862E1,7.260202332E0,7.610174561E0,2.456242218E0,1.080085277E1
2.039032362E1,7.289990387E0,7.067702637E0,7.144642639E-1,1.017874450E1
2.040034862E1,6.830595703E0,6.678212585E0,6.122268677E-1,9.572376023E0
2.041037362E1,6.436165924E0,6.536906433E0,1.124461670E0,9.242282811E0
2.042039862E1,6.547534332E0,6.584806824E0,1.285975800E0,9.374626419E0
2.043042262E1,6.795418854E0,6.655010834E0,7.876620483E-1,9.543966581E0
2.044044762E1,7.010820923E0,6.662644958E0,4.481680298E-1,9.682112499E0
2.045047262E1,6.703659668E0,6.864874420E0,3.177891541E-1,9.600340811E0
2.046049762E1,6.162534943E0,6.778504028E0,2.615061951E-1,9.164788010E0
2.047052262E1,5.791905670E0,6.657405853E0,9.422904968E-1,8.874409015E0
2.048054762E1,5.400469666E0,6.607409821E0,1.914069672E0,8.745661773E0
2.049057262E1,5.463787994E0,6.502777405E0,2.539020081E0,8.864858498E0
2.050059762E1,5.828878784E0,6.546037445E0,2.531685333E0,9.123369155E0
2.051062262E1,5.786217499E0,7.048243103E0,1.925446014E0,9.320160199E0
2.052064762E1,5.544769592E0,7.509883118E0,1.103954315E0,9.400081351E0
2.053067262E1,5.327122192E0,7.757617950E0,3.646417236E-1,9.417634029E0
2.054069662E1,5.398224335E0,7.777825928E0,4.296066284E-2,9.467694954E0
2.055072162E1,5.721102905E0,7.660469971E0,-2.486329651E-1,9.564289674E0
2.056074662E1,6.208489380E0,7.532336426E0,-2.559677124E-1,9.764576380E0
2.057077162E1,6.612948303E0,7.369325409E0,-5.748046875E-2,9.901583017E0
2.058079662E1,6.577472076E0,7.256759491E0,1.222956848E-1,9.794827893E0
2.059082162E1,6.451583862E0,7.073091431E0,3.983216858E-1,9.581764811E0
2.060084662E1,6.362818451E0,6.925198975E0,6.057902527E-1,9.423949348E0
2.061087162E1,6.132297821E0,6.890471191E0,7.491920471E-1,9.254456144E0
2.062089662E1,5.753884735E0,7.060517578E0,5.652246094E-1,9.125654874E0
2.063092162E1,5.562582550E0,7.237898712E0,2.863545227E-1,9.132989724E0
2.064094662E1,5.639372864E0,7.238497467E0,2.176473999E-1,9.178547939E0
2.065097062E1,5.951922913E0,7.036417694E0,2.591111755E-1,9.219745057E0
2.066099562E1,6.307583313E0,7.043453064E0,2.255809021E-1,9.457627877E0
2.067102062E1,6.444847870E0,7.364834747E0,8.352630615E-2,9.786921455E0
2.068104562E1,6.171965332E0,7.581733704E0,5.897735596E-2,9.776467682E0
2.069107062E1,6.241869965E0,7.606282654E0,-1.347198486E-3,9.839536487E0
2.070109562E1,6.431675262E0,7.413633270E0,-4.879852295E-2,9.814824820E0
2.071112062E1,6.543343048E0,7.233557739E0,-9.894424438E-2,9.754459789E0
2.072114562E1,6.632557526E0,7.227121124E0,-1.197509766E-2,9.809293679E0
2.073117062E1,6.500232697E0,7.482490082E0,1.451980591E-2,9.911654441E0
2.074119562E1,6.222111053E0,7.946225739E0,1.594184875E-1,1.009369029E1
2.075122062E1,5.800288239E0,8.281378784E0,2.285746765E-1,1.011320051E1
2.076124462E1,5.510790253E0,8.464597778E0,1.643582153E-1,1.010174432E1
2.077126962E1,5.564827881E0,8.332572327E0,7.155120850E-2,1.002018914E1
2.078129462E1,5.861660614E0,7.958200836E0,7.259902954E-2,9.884194268E0
2.079131962E1,6.220165100E0,7.582332458E0,8.996292114E-2,9.807666017E0
2.080134462E1,6.430328064E0,7.484436035E0,-9.729766846E-3,9.867420962E0
2.081136962E1,6.436914368E0,7.570656738E0,-6.646179199E-2,9.937460802E0
2.082139462E1,6.347699890E0,7.547155609E0,-1.737886047E-1,9.863217232E0
2.083141962E1,6.322103119E0,7.587870941E0,-4.400848389E-1,9.886275736E0
2.084144462E1,6.293961639E0,7.689659271E0,-4.402345276E-1,9.946789395E0
2.085146962E1,6.009553070E0,7.667804718E0,-3.538641357E-1,9.748598726E0
2.086149462E1,5.909111938E0,7.707921295E0,-5.984555054E-1,9.730765827E0
2.087151962E1,5.897585907E0,8.042325897E0,-1.193019104E0,1.004409378E1
2.088154362E1,5.741909637E0,8.438102875E0,-9.556127930E-1,1.025106347E1
2.089156862E1,6.011349335E0,8.048463135E0,-5.520520020E-1,1.006075748E1
2.090159362E1,6.211183777E0,7.385791168E0,-3.876937866E-1,9.658106521E0
2.091161862E1,6.143674164E0,7.431446228E0,-5.034031677E-1,9.655285600E0
2.092164362E1,6.270460510E0,7.711513824E0,-3.933819580E-1,9.946902525E0
2.093166862E1,6.249354401E0,7.812254333E0,-1.312770081E-1,1.000514777E1
2.094169362E1,6.176006927E0,7.920179901E0,2.821632385E-1,1.004748363E1
2.095171862E1,6.167923737E0,7.902666321E0,5.571414185E-1,1.004021039E1
2.096174362E1,5.998925171E0,7.835306396E0,3.103047180E-1,9.872964021E0
2.097176862E1,5.885461121E0,7.821085968E0,-2.411485291E-1,9.791128175E0
2.098179362E1,5.912554779E0,7.602989502E0,-1.181343384E0,9.703572825E0
